epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
42,7014,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.227423770087105,631.1207000187466,25.122115755221465,10.711504297597068,6.92965841293335,14.188309703554426,23.244426750764628,9.59446484701974,6.451095657689231,15.165082812309265,25.102174439793757,10.481294981070928,6.888950262750898,16.9908139535359,27.93211869335563,12.695685991219111,7.786626807280949,15.227423770087105,25.122115755221465,10.711504297597068,6.92965841293335,0.0005
43,7020,train,0.04896247386932373,0.10163214057683945,0.10162853449583054,0.0,0.0035161389969289303,0.0035161389969289303,0.0,2.456066846847534,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.021983494982123375,0.0024110525846481323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2240196466445923,-1.2240196466445923,1.0,-1.2240196466445923,-1.2240197658538818,-1.2040331363677979,0.0,-3.4338533878326416,2.807952404022217,1.0,0.021983494982123375,1.0,0.0,0.0,0.021983494982123375,0.0,0.0,0.0024110525846481323,0.0,0.10241105407476425,0.1058664470911026,0.004130843095481396,0.9108104705810547,0.26672443747520447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00023056189820636064,0.33588361740112305,0.42133814096450806,0.07243485003709793,0.0,0.10162853449583054,0.10163214057683945,0.10163214057683945,0.10685455054044724,-0.03618459030985832,9.083804541898388e-11,0.0,0.0,4.230266571044922,4.230266571044922,2.6209301948547363,2.6209301948547363,0.4466656446456909,0.0,0.0,0.0,0.0,0.10241105407476425,0.12315826863050461,1.703150337561965e-05,0.9861041903495789,0.26672443747520447,0.01992187649011612,2.5542333126068115,2.619478225708008,2.6209301948547363,2.6459879875183105,2.807952404022217,0.0,0.08731572329998016,1.0,1.494382381439209,1.4962372779846191,1.479435920715332,0.0,0.007722385227680206,0.004068990703672171,0.00020543181744869798,0.015096373856067657,0.0007722385926172137,0.0015096374554559588,0.0,0.007722386159002781,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7040,train,0.04406527802348137,0.09749273210763931,0.09808050096035004,0.0,0.0034892591647803783,0.0034892591647803783,0.0,2.4590163230895996,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.022536158561706543,0.0024952441453933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2248159646987915,-1.2248159646987915,1.0,-1.2248159646987915,-1.2248159646987915,-1.2043620347976685,0.0,-3.433056354522705,2.7800607681274414,1.0,0.022536158561706543,1.0,0.0,0.0,0.022536158561706543,0.0,0.0,0.0024952441453933716,0.0,0.09750475734472275,0.10302353650331497,0.004772842861711979,0.9109408855438232,0.2596162259578705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001281105331145227,0.32273808121681213,0.4280477464199066,0.0723545178771019,0.0,0.09808050096035004,0.09749273210763931,0.09749273210763931,0.10586223006248474,-0.03203504905104637,-1.0376233726405726e-11,0.0,0.0,4.19688606262207,4.19688606262207,2.6868088245391846,2.6868088245391846,0.43562397360801697,0.0,0.0,0.0,0.0,0.09750475734472275,0.11971105635166168,1.1020431884389836e-05,0.988244891166687,0.2596162259578705,0.019646141678094864,2.613081216812134,2.6855576038360596,2.6868088245391846,2.652437210083008,2.7800607681274414,0.0,0.09415557235479355,1.0,1.5120964050292969,1.5120532512664795,1.4928066730499268,0.0,0.005209865048527718,0.0031037158332765102,9.99236071947962e-05,0.012974603101611137,0.0005209865048527718,0.0012974602868780494,0.0,0.005209865514189005,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7060,train,0.047631051391363144,0.10074884444475174,0.10111432522535324,0.0,0.003566063242033124,0.003566063242033124,0.0,2.4749791622161865,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.024087179452180862,0.0055340975522994995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2299346923828125,-1.2299346923828125,1.0,-1.2299346923828125,-1.2299346923828125,-1.2099432945251465,0.0,-3.454594135284424,2.790771722793579,1.0,0.024087179452180862,1.0,0.0,0.0,0.024087179452180862,0.0,0.0,0.0055340975522994995,0.0,0.10553409904241562,0.11241220682859421,0.004173446446657181,0.9253436326980591,0.2662186920642853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006811017519794405,0.3444020450115204,0.42709580063819885,0.07095491141080856,0.0,0.10111432522535324,0.10074884444475174,0.10074884444475174,0.1166071966290474,-0.03156832605600357,-2.0289744884216532e-10,0.0,0.0,4.194396495819092,4.194396495819092,2.6414175033569336,2.6414175033569336,0.5002338886260986,0.0,0.0,0.0,0.0,0.10553409904241562,0.13273824751377106,1.3589861737273168e-05,0.9909346699714661,0.2662186920642853,0.025758273899555206,2.5652835369110107,2.63938307762146,2.6414175033569336,2.644371271133423,2.790771722793579,0.0,0.08913958072662354,1.0,1.480774164199829,1.4855287075042725,1.475498914718628,0.0,0.004602959379553795,0.0027404124848544598,0.00018787549925036728,0.011895685456693172,0.0004602959379553795,0.0011895685456693172,0.0,0.004602959379553795,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7080,train,0.0475202314555645,0.099605992436409,0.09992557764053345,0.0,0.0035001374781131744,0.0035001374781131744,0.0,2.463139772415161,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02064293809235096,0.003277994692325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.208601951599121,-1.208601951599121,1.0,-1.208601951599121,-1.208601951599121,-1.1938529014587402,0.0,-3.413930654525757,2.8386168479919434,1.0,0.02064293809235096,1.0,0.0,0.0,0.02064293809235096,0.0,0.0,0.003277994692325592,0.0,0.10327799618244171,0.11112247407436371,0.001600942574441433,0.9084880352020264,0.2661193907260895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006450315704569221,0.32974791526794434,0.4198620915412903,0.07121681421995163,0.0,0.09992557764053345,0.099605992436409,0.099605992436409,0.1057344600558281,-0.022442538291215897,-9.326662359088189e-11,0.0,0.0,4.222799777984619,4.222799777984619,2.6397125720977783,2.6397125720977783,0.44392722845077515,0.0,0.0,0.0,0.0,0.10327799618244171,0.12750805914402008,2.637700345076155e-05,0.9865408539772034,0.2661193907260895,0.022970283403992653,2.589552879333496,2.6340625286102295,2.6397125720977783,2.6746649742126465,2.8386168479919434,0.0,0.088224858045578,1.0,1.5112383365631104,1.4707868099212646,1.490722894668579,0.0,0.0018625439843162894,0.001328276819549501,9.612281428417191e-05,0.0057860142551362514,0.000186254401342012,0.0005786014371551573,0.0,0.0018625441007316113,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7100,train,0.05239349976181984,0.10430213809013367,0.10461185872554779,0.0,0.003444214817136526,0.003444214817136526,0.0,2.4361367225646973,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02414419874548912,0.006869159638881683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2212975025177002,-1.2212975025177002,1.0,-1.2212975025177002,-1.2212976217269897,-1.2009283304214478,0.0,-3.431633472442627,2.793959140777588,1.0,0.02414419874548912,1.0,0.0,0.0,0.02414419874548912,0.0,0.0,0.006869159638881683,0.0,0.09313084930181503,0.10312288254499435,0.004387320019304752,0.9176160097122192,0.24822835624217987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0005543301813304424,0.3306187391281128,0.42758476734161377,0.07382996380329132,0.0,0.10461185872554779,0.10430213809013367,0.10430213809013367,0.11184342205524445,-0.05268505588173866,1.1322046078454662e-10,0.0,0.0,4.206214904785156,4.206214904785156,2.681324005126953,2.681324005126953,0.4668234586715698,0.0,0.0,0.0,0.0,0.09313084185123444,0.12117405980825424,2.4965755073935725e-05,0.9867861866950989,0.24822835624217987,0.022089462727308273,2.5872340202331543,2.680790424346924,2.681324005126953,2.6629767417907715,2.793959140777588,0.0,0.0862492099404335,1.0,1.4729351997375488,1.5240345001220703,1.5263789892196655,0.0,0.0022295534145087004,0.0016578962095081806,1.9856379367411137e-05,0.007797199301421642,0.0002229553647339344,0.0007797199650667608,0.0,0.0022295534145087004,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7120,train,0.0559098906815052,0.10619048029184341,0.10709947347640991,0.0,0.003553134622052312,0.003553134622052312,0.0,2.4591052532196045,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02471349388360977,0.005506522953510284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202571153640747,-1.202571153640747,1.0,-1.202571153640747,-1.202571153640747,-1.1826069355010986,0.0,-3.405407667160034,2.812472343444824,1.0,0.02471349388360977,1.0,0.0,0.0,0.02471349388360977,0.0,0.0,0.005506522953510284,0.0,0.09449347853660583,0.09995697438716888,0.0036352998577058315,0.8951422572135925,0.25310903787612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016821384197100997,0.33577001094818115,0.42473357915878296,0.07225144654512405,0.0,0.10709947347640991,0.10619048029184341,0.10619048029184341,0.11113574355840683,-0.03515533730387688,6.830366133803167e-11,0.0,0.0,4.086898326873779,4.086897850036621,2.6706736087799072,2.6706736087799072,0.4529593586921692,0.0,0.0,0.0,0.0,0.09449347853660583,0.11798794567584991,6.4487167037441395e-06,0.9855566620826721,0.25310903787612915,0.019347427412867546,2.60015606880188,2.6687276363372803,2.6706736087799072,2.685380697250366,2.812472343444824,0.0,0.09686609357595444,1.0,1.5252221822738647,1.5174521207809448,1.5398038625717163,0.0,0.00462306197732687,0.002480116905644536,0.00011006755084963515,0.011367850005626678,0.00046230622683651745,0.0011367850238457322,0.0,0.00462306197732687,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7140,train,0.04975353553891182,0.10231807827949524,0.1027093306183815,0.0,0.003490753471851349,0.003490753471851349,0.0,2.474184036254883,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02377156913280487,0.003575749695301056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.225928544998169,-1.225928544998169,1.0,-1.225928544998169,-1.225928544998169,-1.2022100687026978,0.0,-3.4501936435699463,2.791090965270996,1.0,0.02377156913280487,1.0,0.0,0.0,0.02377156913280487,0.0,0.0,0.003575749695301056,0.0,0.10357574373483658,0.11222342401742935,0.006474758498370647,0.9317222833633423,0.2644079625606537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007991541642695665,0.331968754529953,0.42539140582084656,0.07090339064598083,0.0,0.1027093306183815,0.10231807827949524,0.10231807827949524,0.11691955476999283,-0.030607137829065323,-5.417243736927091e-11,0.0,0.0,4.366013526916504,4.366013526916504,2.653154134750366,2.653154134750366,0.5077293515205383,0.0,0.0,0.0,0.0,0.10357575118541718,0.12964442372322083,1.1475484825496096e-05,0.9944169521331787,0.2644079625606537,0.023950675502419472,2.5404717922210693,2.653820037841797,2.653154134750366,2.6273770332336426,2.791090965270996,0.0,0.08560686558485031,1.0,1.515242576599121,1.4590027332305908,1.4422874450683594,0.0,0.001621598144993186,0.0012426028260961175,9.519424202153459e-05,0.005797860212624073,0.00016215980576816946,0.0005797860212624073,0.0,0.001621598144993186,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7160,train,0.03914761543273926,0.09473340213298798,0.09466377645730972,0.0,0.0033724219538271427,0.0033724219538271427,0.0,2.4484481811523438,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02086052857339382,0.0006205663084983826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2492249011993408,-1.2492249011993408,1.0,-1.2492249011993408,-1.2492247819900513,-1.2273073196411133,0.0,-3.488544225692749,2.7386257648468018,1.0,0.02086052857339382,1.0,0.0,0.0,0.02086052857339382,0.0,0.0,0.0006205663084983826,0.0,0.1006205752491951,0.10106272995471954,0.004638634622097015,0.9146949052810669,0.2666555941104889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00022566172992810607,0.32188448309898376,0.41574546694755554,0.07292011380195618,0.0,0.09466377645730972,0.09473340213298798,0.09473340213298798,0.10722795873880386,-0.03935963660478592,1.749099476366922e-10,0.0,0.0,4.259927272796631,4.259927272796631,2.6135613918304443,2.6135613918304443,0.4474645256996155,0.0,0.0,0.0,0.0,0.1006205677986145,0.12024389952421188,8.697390876477584e-05,0.9877302050590515,0.2666555941104889,0.02073376439511776,2.5489325523376465,2.6154065132141113,2.6135613918304443,2.5962765216827393,2.7386257648468018,0.0,0.08686187118291855,1.0,1.4353700876235962,1.4432711601257324,1.417834997177124,0.0,0.0016965080285444856,0.0012333658523857594,2.4230244889622554e-05,0.004837923217564821,0.00016965079703368247,0.0004837923333980143,0.0,0.0016965080285444856,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7180,train,0.04511982575058937,0.09914299100637436,0.09925389289855957,0.0,0.003468116046860814,0.003468116046860814,0.0,2.4703919887542725,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.022188358008861542,0.0038185790181159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2386733293533325,-1.2386733293533325,1.0,-1.2386733293533325,-1.238673448562622,-1.2186352014541626,0.0,-3.462867259979248,2.7645609378814697,1.0,0.022188358008861542,1.0,0.0,0.0,0.022188358008861542,0.0,0.0,0.0038185790181159973,0.0,0.10381858050823212,0.10746897011995316,0.004212499596178532,0.8963240385055542,0.2677466571331024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00030780144152231514,0.33469444513320923,0.41635552048683167,0.07079950720071793,0.0,0.09925389289855957,0.09914299100637436,0.09914299100637436,0.1146303117275238,-0.028104441240429878,1.7957121900558093e-11,0.0,0.0,4.219298839569092,4.219298839569092,2.6023261547088623,2.6023261547088623,0.4930654764175415,0.0,0.0,0.0,0.0,0.10381858050823212,0.12673994898796082,1.0583806215436198e-05,0.9814702868461609,0.2677466571331024,0.02245710976421833,2.5449442863464355,2.600412368774414,2.6023261547088623,2.6080589294433594,2.7645609378814697,0.0,0.0877516120672226,1.0,1.5203421115875244,1.4543713331222534,1.4731009006500244,0.0,0.0022256604861468077,0.0018612243002280593,4.147025174461305e-05,0.011021741665899754,0.00022256604279391468,0.0011021741665899754,0.0,0.0022256604861468077,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7181,train_epoch,0.049376317082407944,0.10222990793025422,0.10261333109197503,0.0,0.003510229214245152,0.003510229214245152,0.0,2.4650472352604664,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02325609807081208,0.00502432521410331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2304425589338748,-1.2304425589338748,1.0,-1.2304425589338748,-1.2304425589338748,-1.2102054114827139,0.0,-3.453324729097104,2.777429182372407,1.0,0.02325609807081208,1.0,0.0,0.0,0.02325609807081208,0.0,0.0,0.00502432521410331,0.0,0.09985687427535028,0.10542971721130931,0.004686824440632662,0.9006006021699505,0.2612604419449846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008244831686627543,0.33207333980206244,0.4218557193250713,0.07150770014453077,0.0,0.10261333109197503,0.10222990793025422,0.10222990793025422,0.11222570389509201,-0.0361062743795846,-1.2925567995177547e-11,0.0,0.0,4.223477235097371,4.223477232242059,2.639005598193871,2.639005598193871,0.4742156929241683,0.0,0.0,0.0,0.0,0.09985687329383668,0.12346006854030186,1.8139717841102776e-05,0.988820651691117,0.2612604419449846,0.021369761804085292,2.56310050073498,2.6377850321238627,2.639005598193871,2.633376058704125,2.777429182372407,0.0,0.09027586698889019,1.0,1.475664726274456,1.4750342833067842,1.4755989677177932,0.0,0.0032318229487299653,0.00213886960618711,8.191962592054742e-05,0.0089928387931944,0.00032318230268049117,0.0008992838950738489,0.0,0.0032318229821906566,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
43,7181,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.140995298113141,625.7273505074637,25.014542780300097,10.800144323280879,6.903674602508545,14.171932075704847,23.129466523181854,9.821061108793531,6.4556208082607816,15.062904783657618,24.97935083197841,10.691225801195417,6.852528299604144,16.96373622758048,27.915089495041933,12.5869893687112,7.776373531137194,15.140995298113141,25.014542780300097,10.800144323280879,6.903674602508545,0.0005
44,7200,train,0.04905020445585251,0.10227134823799133,0.1024576872587204,0.0,0.003531860886141658,0.003531860886141658,0.0,2.4748034477233887,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.023167310282588005,0.004870012402534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2360799312591553,-1.2360799312591553,1.0,-1.2360799312591553,-1.2360799312591553,-1.2173577547073364,0.0,-3.4660022258758545,2.762190818786621,1.0,0.023167310282588005,1.0,0.0,0.0,0.023167310282588005,0.0,0.0,0.004870012402534485,0.0,0.1048700287938118,0.10532388836145401,0.0032120482064783573,0.9215297698974609,0.27345967292785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00048397050704807043,0.3367910385131836,0.41307005286216736,0.07013878226280212,0.0,0.1024576872587204,0.10227134823799133,0.10227134823799133,0.11656416952610016,-0.04649728536605835,7.375849930824074e-11,0.0,0.0,4.100824356079102,4.100824356079102,2.5953564643859863,2.5953564643859863,0.47436758875846863,0.0,0.0,0.0,0.0,0.1048700138926506,0.12240810692310333,5.216378212935524e-06,0.9816277623176575,0.27345967292785645,0.01995251327753067,2.5462286472320557,2.5911355018615723,2.5953564643859863,2.621335983276367,2.762190818786621,0.0,0.08502911776304245,1.0,1.4239246845245361,1.44439697265625,1.4421247243881226,0.0,0.0025433965492993593,0.0014594566309824586,8.693347808730323e-06,0.006239371839910746,0.00025433965492993593,0.0006239371723495424,0.0,0.0025433965492993593,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
44,7220,train,0.05259140953421593,0.10408907383680344,0.10451307892799377,0.0,0.003532480215653777,0.003532480215653777,0.0,2.423654079437256,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.024017365649342537,0.0007645338773727417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2140675783157349,-1.2140675783157349,1.0,-1.2140675783157349,-1.2140675783157349,-1.1939384937286377,0.0,-3.4272422790527344,2.78952956199646,1.0,0.024017365649342537,1.0,0.0,0.0,0.024017365649342537,0.0,0.0,0.0007645338773727417,0.0,0.09923546761274338,0.10084512084722519,0.006023515947163105,0.9304879903793335,0.26687273383140564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007519980426877737,0.3365599811077118,0.418526291847229,0.07457464188337326,0.0,0.10451307892799377,0.10408907383680344,0.10408907383680344,0.1054864227771759,-0.03758855164051056,2.2994274540000248e-10,0.0,0.0,4.294610500335693,4.294610500335693,2.633618116378784,2.633618116378784,0.4430720806121826,0.0,0.0,0.0,0.0,0.09923546761274338,0.11708361655473709,6.704248517053202e-05,0.9944104552268982,0.26687273383140564,0.018795957788825035,2.5549583435058594,2.6297075748443604,2.633618116378784,2.6373417377471924,2.78952956199646,0.0,0.08835715055465698,1.0,1.4211950302124023,1.471435546875,1.4721293449401855,0.0,0.0020220675505697727,0.0014635366387665272,0.00013557546481024474,0.0053375172428786755,0.00020220677834004164,0.0005337517359293997,0.0,0.0020220675505697727,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
44,7240,train,0.05912626534700394,0.10977315157651901,0.1108778864145279,0.0,0.003720134263858199,0.003720134263858199,0.0,2.4667341709136963,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.024346303194761276,0.0005379468202590942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.221333622932434,-1.221333622932434,1.0,-1.221333622932434,-1.221333622932434,-1.2040739059448242,0.0,-3.450732707977295,2.800902843475342,1.0,0.024346303194761276,1.0,0.0,0.0,0.024346303194761276,0.0,0.0,0.0005379468202590942,0.0,0.10053795576095581,0.10634002089500427,0.005118919536471367,0.880216121673584,0.26253485679626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001744572538882494,0.3425045609474182,0.4187657833099365,0.07072653621435165,0.0,0.1108778864145279,0.10977315157651901,0.10977315157651901,0.11774492263793945,-0.04961530491709709,1.184785464181104e-10,0.0,0.0,4.283854007720947,4.283854007720947,2.627730369567871,2.627730369567871,0.5058194398880005,0.0,0.0,0.0,0.0,0.10053794831037521,0.1238657757639885,8.22364745545201e-06,0.9859802722930908,0.26253485679626465,0.021637562662363052,2.571160316467285,2.624875545501709,2.627730369567871,2.6463510990142822,2.800902843475342,0.0,0.09677339345216751,1.0,1.46705961227417,1.4926502704620361,1.4928374290466309,0.0,0.0024537185672670603,0.0020348329562693834,2.040442450379487e-05,0.008985411375761032,0.0002453718916513026,0.000898541125934571,0.0,0.002453718800097704,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
44,7260,train,0.056866053491830826,0.10829746723175049,0.10864241421222687,0.0,0.0036129599902778864,0.0036129599902778864,0.0,2.503011703491211,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02271043136715889,0.004828318953514099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.226973056793213,-1.226973056793213,1.0,-1.226973056793213,-1.226973056793213,-1.2055392265319824,0.0,-3.450794219970703,2.7937052249908447,1.0,0.02271043136715889,1.0,0.0,0.0,0.02271043136715889,0.0,0.0,0.004828318953514099,0.0,0.10482832789421082,0.10967986285686493,0.008279609493911266,0.8878867626190186,0.2710581421852112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006568605313077569,0.344635546207428,0.4183981716632843,0.06850454956293106,0.0,0.10864241421222687,0.10829746723175049,0.10829746723175049,0.11231347173452377,-0.04221867024898529,-1.7319660983172724e-10,0.0,0.0,4.212381839752197,4.212381839752197,2.6103358268737793,2.6103358268737793,0.4792500436306,0.0,0.0,0.0,0.0,0.10482832044363022,0.12696760892868042,4.449909738468705e-06,0.9863090515136719,0.2710581421852112,0.024073224514722824,2.5306339263916016,2.6066629886627197,2.6103358268737793,2.650320053100586,2.7937052249908447,0.0,0.08732335269451141,1.0,1.3827698230743408,1.4409868717193604,1.4712364673614502,0.0,0.0037804623134434223,0.002864087698981166,4.178289964329451e-05,0.012091352604329586,0.0003780461847782135,0.001209135283716023,0.0,0.0037804623134434223,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
