epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,val_mae,val_rmse,val_mape
11,3420,train,25.13852882385254,19.929597854614258,23.294105529785156,0.6720085740089417,0.5325833559036255,0.49623286724090576,0.7270093560218811,4.077916622161865,9.999999747378752e-05,5.825112342834473,0.4641987085342407,0.0,0.0,0.0,8.45905590057373,0.05000000074505806,0.4641987085342407,0.02977410890161991,0.19860230386257172,0.7447488307952881,0.6887925267219543,0.9590113759040833,21.314302444458008,0.536044716835022,0.5359194278717041,0.11376460641622543,0.11343149840831757,0.6291753053665161,0.33915409445762634,1.0,0.9590113759040833,-0.003721698187291622,0.291212797164917,0.05546596273779869,19.944822311401367,23.294105529785156,22.335094451904297,19.929597854614258,0.0894356295466423,0.08042071759700775,-2.91136226238109e-10,0.0,0.0,1187.1365966796875,1187.1365966796875,2.611210346221924,2.611210346221924,88.82817840576172,0.0,0.0,0.0,0.0,,,
11,3440,train,28.34035873413086,22.85685157775879,24.74776268005371,0.6750205159187317,0.3689976930618286,0.34072914719581604,0.5653706192970276,4.077269077301025,9.999999747378752e-05,5.576936721801758,0.46389690041542053,0.0,0.0,0.0,8.462063789367676,0.05000000074505806,0.46389690041542053,0.03029024787247181,0.10905076563358307,0.7883290648460388,0.6886841058731079,0.6508567929267883,17.823894500732422,0.5315870046615601,0.5308966040611267,0.12667237222194672,0.10313879698514938,0.6449190378189087,0.3410751521587372,1.0,0.6508567929267883,0.009268536232411861,0.3127637505531311,0.06151702627539635,14.033799171447754,24.74776268005371,24.096904754638672,22.85685157775879,0.09190454334020615,0.0832926481962204,-6.548080827561975e-11,0.0,0.0,1285.80810546875,1285.80810546875,2.8334319591522217,2.8334319591522217,103.44096374511719,0.0,0.0,0.0,0.0,,,
11,3460,train,26.642009735107422,21.65431785583496,22.3408203125,0.6714489459991455,0.23309661448001862,0.2111911177635193,0.43810999393463135,3.9677839279174805,9.999999747378752e-05,3.4891281127929688,0.463837593793869,0.0,0.0,0.0,8.49447250366211,0.05000000074505806,0.463837593793869,0.03074740059673786,0.1165863648056984,0.8898751139640808,0.6886159181594849,-0.9635700583457947,13.887819290161133,0.5124693512916565,0.5037032961845398,0.12379825860261917,0.10802917927503586,0.6410521864891052,0.3220820426940918,1.0,-0.9635700583457947,-0.023978574201464653,0.28099632263183594,0.06886793673038483,9.869349479675293,22.3408203125,23.30438804626465,21.65431785583496,0.08448498696088791,0.07324356585741043,-2.7979835462432767e-11,0.0,0.0,1302.551513671875,1302.551513671875,2.5971202850341797,2.5971202850341797,87.17021942138672,0.0,0.0,0.0,0.0,,,
11,3480,train,28.776411056518555,23.122386932373047,25.51824951171875,0.6730220913887024,0.46612459421157837,0.43366196751594543,0.6492524147033691,4.438621520996094,9.999999747378752e-05,8.660669326782227,0.46408751606941223,0.0,0.0,0.0,8.537820816040039,0.05000000074505806,0.46408751606941223,0.029746847227215767,0.22595703601837158,0.7061054706573486,0.6887802481651306,0.5080219507217407,19.801790237426758,0.524218738079071,0.522016167640686,0.13156680762767792,0.10174187272787094,0.6511600613594055,0.34221774339675903,1.0,0.5080219507217407,-0.02634921669960022,0.33234158158302307,0.02742244489490986,16.96881866455078,25.51824951171875,25.01022720336914,23.122386932373047,0.08313757926225662,0.07643923163414001,-4.101714246029786e-10,0.0,0.0,1518.492431640625,1518.4925537109375,3.001117467880249,3.001117467880249,108.63973236083984,0.0,0.0,0.0,0.0,,,
11,3500,train,28.077238082885742,22.5141658782959,25.114591598510742,0.6771392822265625,0.41485509276390076,0.39394354820251465,0.41823098063468933,4.120499610900879,9.999999747378752e-05,5.849666595458984,0.4642089903354645,0.0,0.0,0.0,8.484587669372559,0.05000000074505806,0.4642089903354645,0.03037555329501629,0.16785074770450592,0.8005505204200745,0.6887196898460388,2.4976022243499756,16.89512062072754,0.571200966835022,0.5702767968177795,0.13233806192874908,0.10651320219039917,0.6506801843643188,0.37304800748825073,1.0,2.4976022243499756,-0.025692833587527275,0.3248223662376404,0.05879799276590347,13.150650024414062,25.114591598510742,22.61699104309082,22.5141658782959,0.09803596884012222,0.09062285721302032,3.862976258317552e-11,0.0,0.0,1361.0592041015625,1361.0592041015625,2.951935291290283,2.951935291290283,117.91780853271484,0.0,0.0,0.0,0.0,,,
11,3520,train,27.026487350463867,21.972679138183594,22.667604446411133,0.6689825057983398,0.25642460584640503,0.2280227094888687,0.5680378079414368,4.232266902923584,9.999999747378752e-05,2.4085912704467773,0.4645542800426483,0.0,0.0,0.0,8.488969802856445,0.05000000074505806,0.4645542800426483,0.03060949593782425,0.08904220908880234,0.810356616973877,0.6887369751930237,-1.662649393081665,16.843461990356445,0.49128371477127075,0.484676331281662,0.11783581227064133,0.10563164949417114,0.6350271105766296,0.3071604371070862,1.0,-1.662649393081665,0.008885346353054047,0.32101893424987793,0.044201429933309555,12.550666809082031,22.667604446411133,24.33025360107422,21.972679138183594,0.09199710190296173,0.08434920758008957,5.440280448354429e-10,0.0,0.0,1442.722412109375,1442.722412109375,2.861455202102661,2.861455202102661,108.08152770996094,0.0,0.0,0.0,0.0,,,
11,3540,train,31.39067268371582,25.805450439453125,25.351213455200195,0.6691097617149353,0.14768962562084198,0.12477248162031174,0.4583429992198944,4.135262489318848,9.999999747378752e-05,7.2875165939331055,0.46474289894104004,0.0,0.0,0.0,8.502608299255371,0.05000000074505806,0.46474289894104004,0.030699530616402626,0.127126082777977,0.8282114863395691,0.6887534260749817,-2.5220794677734375,12.671333312988281,0.49201899766921997,0.4765142500400543,0.12243503332138062,0.09887620061635971,0.6409344673156738,0.3060428500175476,1.0,-2.5220794677734375,0.017925366759300232,0.30875033140182495,0.055520907044410706,8.239036560058594,25.351213455200195,27.8732967376709,25.805450439453125,0.08652732521295547,0.07791483402252197,-1.8123214040599578e-10,0.0,0.0,1445.9912109375,1445.9910888671875,2.7799923419952393,2.7799923419952393,108.50457763671875,0.0,0.0,0.0,0.0,,,
11,3560,train,28.114500045776367,22.78359031677246,23.95886993408203,0.6699703335762024,0.3829358220100403,0.3363335132598877,0.9320463538169861,4.337403297424316,9.999999747378752e-05,7.696432113647461,0.4648750126361847,0.0,0.0,0.0,8.504990577697754,0.05000000074505806,0.4648750126361847,0.030216529965400696,0.06711316853761673,0.7194754481315613,0.688829243183136,-2.562263011932373,20.610435485839844,0.4530637264251709,0.4502224326133728,0.12679389119148254,0.09849034994840622,0.645817756652832,0.2915492653846741,1.0,-2.562263011932373,0.05905614793300629,0.3199017345905304,0.0333043709397316,18.33076286315918,23.95886993408203,26.521133422851562,22.78359031677246,0.08085718005895615,0.07347285747528076,3.735339815236216e-10,0.0,0.0,1625.93896484375,1625.93896484375,2.827826976776123,2.827826976776123,108.8855972290039,0.0,0.0,0.0,0.0,,,
11,3580,train,27.63568115234375,22.161334991455078,24.694080352783203,0.678566575050354,0.3676178455352783,0.3457687795162201,0.4369814693927765,4.178754806518555,9.999999747378752e-05,5.3359599113464355,0.46476033329963684,0.0,0.0,0.0,8.49384593963623,0.05000000074505806,0.46476033329963684,0.03015313670039177,0.05920359864830971,0.736455500125885,0.6888201832771301,2.423351764678955,16.165414810180664,0.5716911554336548,0.5726319551467896,0.1216593012213707,0.1076774075627327,0.6389116048812866,0.3665732443332672,1.0,2.423351764678955,0.007773614022880793,0.28984084725379944,0.042539555579423904,12.6318359375,24.694080352783203,22.270729064941406,22.161334991455078,0.08840344846248627,0.07979001849889755,-1.6929115054242772e-10,0.0,0.0,1461.0802001953125,1461.0802001953125,2.554189682006836,2.554189682006836,102.63435363769531,0.0,0.0,0.0,0.0,,,
11,3600,train,30.162851333618164,24.392566680908203,26.137189865112305,0.6730405688285828,0.3816986382007599,0.34860530495643616,0.6618669033050537,4.306346893310547,9.999999747378752e-05,10.45439338684082,0.4651634693145752,0.0,0.0,0.0,8.520414352416992,0.05000000074505806,0.4651634693145752,0.02996158041059971,0.1124153882265091,0.8961912393569946,0.6889033913612366,-0.46358248591423035,19.68659782409668,0.5211090445518494,0.5196943283081055,0.13140854239463806,0.10274511575698853,0.6505981683731079,0.3374859392642975,1.0,-0.46358248591423035,0.005628481972962618,0.303788423538208,0.0380740761756897,16.151567459106445,26.137189865112305,26.600772857666016,24.392566680908203,0.0698503777384758,0.06080734729766846,-4.545268883493492e-10,0.0,0.0,1618.2569580078125,1618.2569580078125,2.7385523319244385,2.7385523319244385,90.67334747314453,0.0,0.0,0.0,0.0,,,
11,3620,train,27.43074607849121,21.95313262939453,24.635366439819336,0.6731022596359253,0.4531470835208893,0.4190404713153839,0.682132363319397,4.397758483886719,9.999999747378752e-05,12.12287712097168,0.4652147889137268,0.0,0.0,0.0,8.497682571411133,0.05000000074505806,0.4652147889137268,0.02978716418147087,0.07567379623651505,0.708412230014801,0.6889333128929138,0.7883156538009644,19.89022445678711,0.5187040567398071,0.517816424369812,0.11299101263284683,0.09888145327568054,0.6307748556137085,0.32796773314476013,1.0,0.7883156538009644,0.04006776586174965,0.3062504231929779,0.02649962529540062,17.744064331054688,24.635366439819336,23.84705352783203,21.95313262939453,0.08522424846887589,0.07966016978025436,4.078502813253948e-10,0.0,0.0,1575.049072265625,1575.049072265625,2.6934850215911865,2.6934850215911865,111.37931823730469,0.0,0.0,0.0,0.0,,,
11,3640,train,28.347719192504883,22.651018142700195,25.80504035949707,0.6773251295089722,0.4215194284915924,0.3947070240974426,0.5362478494644165,4.185318946838379,9.999999747378752e-05,1.7740318775177002,0.46553516387939453,0.0,0.0,0.0,8.463033676147461,0.05000000074505806,0.46553516387939453,0.03045290894806385,0.1508811116218567,0.7624862194061279,0.6888965368270874,2.1894872188568115,20.73664093017578,0.5593137145042419,0.5575091242790222,0.12770074605941772,0.11078864336013794,0.6450386643409729,0.3612450659275055,1.0,2.1894872188568115,0.01677079126238823,0.29139915108680725,0.04407661035656929,17.173789978027344,25.80504035949707,23.61555290222168,22.651018142700195,0.07691431790590286,0.06782637536525726,-8.772556570058043e-10,0.0,0.0,1622.544677734375,1622.544677734375,2.610457181930542,2.610457181930542,96.37920379638672,0.0,0.0,0.0,0.0,,,
11,3660,train,27.482074737548828,22.392271041870117,22.808916091918945,0.6682981252670288,0.26086562871932983,0.2307819426059723,0.601673424243927,4.2384257316589355,9.999999747378752e-05,9.164008140563965,0.4661150276660919,0.0,0.0,0.0,8.501012802124023,0.05000000074505806,0.4661150276660919,0.030395803973078728,0.09426280856132507,0.8018566370010376,0.688982367515564,-2.0540568828582764,16.222238540649414,0.47702205181121826,0.4729245603084564,0.10432388633489609,0.10964217782020569,0.6194032430648804,0.29185235500335693,1.0,-2.0540568828582764,0.018470460548996925,0.29257041215896606,0.04031369835138321,12.24625301361084,22.808916091918945,24.86297035217285,22.392271041870117,0.08560377359390259,0.07609634846448898,-1.0725109689246892e-10,0.0,0.0,1581.6796875,1581.6796875,2.5613603591918945,2.5613603591918945,105.5575180053711,0.0,0.0,0.0,0.0,,,
11,3680,train,25.3030948638916,20.520891189575195,21.294994354248047,0.6716460585594177,0.23296919465065002,0.20973390340805054,0.46470582485198975,4.294983863830566,9.999999747378752e-05,8.18312931060791,0.4664386510848999,0.0,0.0,0.0,8.47326374053955,0.05000000074505806,0.4664386510848999,0.031211627647280693,0.09919919073581696,0.794501006603241,0.6889204978942871,-0.7861279249191284,14.355722427368164,0.513051450252533,0.5075783133506775,0.1133420392870903,0.1097794622182846,0.6290758848190308,0.31867215037345886,1.0,-0.7861279249191284,0.005079545546323061,0.32136672735214233,0.03479965403676033,10.224587440490723,21.294994354248047,22.08112335205078,20.520891189575195,0.07864769548177719,0.07028624415397644,2.129954268514922e-10,0.0,0.0,1500.9024658203125,1500.9024658203125,2.782160520553589,2.782160520553589,86.62787628173828,0.0,0.0,0.0,0.0,,,
11,3685,train_epoch,27.237491522262346,21.98814926147461,23.569153908117492,0.6726596209540296,0.33536865546632166,0.30818334648858253,0.5437061778645017,4.21976223347792,9.999999747378752e-05,10.3243847291861,0.4645727783886354,0.0,0.0,0.0,8.469951868768948,0.05000000074505806,0.4645727783886354,0.03040287442394157,0.11799028015264602,0.8063577080840495,0.6887581248781575,0.028788202358826773,17.019616334829756,0.5221789483703784,0.5189413068009846,0.12152358918492474,0.10741432600501757,0.6386043454284098,0.3318926164018574,1.0,0.028788202358826773,0.0069565714100083,0.31268200216008657,0.04333950126015428,13.317485067737636,23.569153908117492,23.5403657656997,21.98814926147461,0.09093833376667393,0.08285194827771898,-1.4265219557923911e-11,0.0,0.0,1397.435351198111,1397.43534791861,2.765500876440931,2.765500876440931,103.04014193406745,0.0,0.0,0.0,0.0,,,
11,3685,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.457789211273194,36.08850690841675,6459.9567835246025
12,3700,train,29.717411041259766,24.025785446166992,25.833049774169922,0.6812907457351685,0.26370739936828613,0.2510189712047577,0.25376880168914795,4.319651126861572,9.999999747378752e-05,4.739861011505127,0.46689608693122864,0.0,0.0,0.0,8.497536659240723,0.05000000074505806,0.46689608693122864,0.030156118795275688,0.1682610958814621,0.7311573028564453,0.6891195178031921,2.517941951751709,12.973763465881348,0.5792738795280457,0.5817002058029175,0.13003380596637726,0.10233253985643387,0.6489211916923523,0.38159844279289246,1.0,2.517941951751709,-0.006877246778458357,0.3266690671443939,0.034254007041454315,7.798637866973877,25.833049774169922,23.315107345581055,24.025785446166992,0.07609106600284576,0.06871236860752106,6.342126268599202e-10,0.0,0.0,1664.4327392578125,1664.4327392578125,2.9004266262054443,2.9004266262054443,99.343017578125,0.0,0.0,0.0,0.0,,,
12,3720,train,29.284454345703125,23.68173599243164,25.394744873046875,0.6770463585853577,0.2877306640148163,0.26808077096939087,0.39299795031547546,4.2802863121032715,9.999999747378752e-05,2.399195671081543,0.4667176306247711,0.0,0.0,0.0,8.479952812194824,0.05000000074505806,0.4667176306247711,0.030692705884575844,0.15094934403896332,0.8419202566146851,0.6890278458595276,1.4205652475357056,15.779009819030762,0.5558057427406311,0.5548718571662903,0.12509703636169434,0.10595080256462097,0.6427560448646545,0.35704633593559265,1.0,1.4205652475357056,0.002619708189740777,0.31411662697792053,0.04006360471248627,10.982098579406738,25.394744873046875,23.974180221557617,23.68173599243164,0.08302658796310425,0.07601860910654068,-5.2724383886593174e-11,0.0,0.0,1604.39892578125,1604.39892578125,2.7824318408966064,2.7824318408966064,107.50727081298828,0.0,0.0,0.0,0.0,,,
12,3740,train,28.638639450073242,22.979381561279297,25.6302433013916,0.6797467470169067,0.38802626729011536,0.3671431541442871,0.41766253113746643,4.329860687255859,9.999999747378752e-05,2.4582226276397705,0.4667832553386688,0.0,0.0,0.0,8.46143913269043,0.05000000074505806,0.4667832553386688,0.030533457174897194,0.15552932024002075,0.7788503766059875,0.6890568733215332,2.917612075805664,17.2099666595459,0.5756433606147766,0.5756313800811768,0.13946427404880524,0.10501226037740707,0.6586974263191223,0.38215380907058716,1.0,2.917612075805664,-0.0023890372831374407,0.318997859954834,0.03603581711649895,12.975287437438965,25.6302433013916,22.712629318237305,22.979381561279297,0.08079206943511963,0.07366438210010529,-3.4057240361207164e-10,0.0,0.0,1616.99853515625,1616.99853515625,2.823002815246582,2.823002815246582,104.68877410888672,0.0,0.0,0.0,0.0,,,
12,3760,train,31.060958862304688,25.502439498901367,25.21746826171875,0.6709723472595215,0.1727026104927063,0.1453143209218979,0.547765851020813,4.392589569091797,9.999999747378752e-05,4.618228912353516,0.4672093093395233,0.0,0.0,0.0,8.502683639526367,0.05000000074505806,0.4672093093395233,0.0309989545494318,0.04605875536799431,0.7751147150993347,0.689048707485199,-2.805124521255493,15.023386001586914,0.488725483417511,0.47893837094306946,0.12810640037059784,0.10062199831008911,0.6470338106155396,0.31002411246299744,1.0,-2.805124521255493,0.026804683730006218,0.31012141704559326,0.028889836743474007,10.284747123718262,25.21746826171875,28.02259063720703,25.502439498901367,0.07316389679908752,0.06571664661169052,-5.2325140748044063e-11,0.0,0.0,1785.0294189453125,1785.0294189453125,2.8293848037719727,2.8293848037719727,100.7942886352539,0.0,0.0,0.0,0.0,,,
12,3780,train,31.791810989379883,25.734256744384766,27.48472023010254,0.6726029515266418,0.37039345502853394,0.3338637053966522,0.7305946946144104,4.2861409187316895,9.999999747378752e-05,29.405553817749023,0.46731090545654297,0.0,0.0,0.0,8.520158767700195,0.05000000074505806,0.46731090545654297,0.03100428357720375,0.06640339642763138,0.8616030812263489,0.689062774181366,-0.7111007571220398,20.54282569885254,0.4970434904098511,0.4960262179374695,0.12971091270446777,0.09394562244415283,0.6499426364898682,0.3224734365940094,1.0,-0.7111007571220398,0.02489735558629036,0.2863566279411316,0.040644414722919464,17.200777053833008,27.48472023010254,28.195819854736328,25.734256744384766,0.06573358923196793,0.0557425394654274,-3.15740100731432e-10,0.0,0.0,1740.506103515625,1740.506103515625,2.633594512939453,2.633594512939453,92.99815368652344,0.0,0.0,0.0,0.0,,,
12,3800,train,28.301151275634766,23.0404052734375,23.654600143432617,0.6717287302017212,0.24299634993076324,0.21623089909553528,0.5353091359138489,4.260601997375488,9.999999747378752e-05,11.828516006469727,0.46752792596817017,0.0,0.0,0.0,8.512594223022461,0.05000000074505806,0.46752792596817017,0.031076546758413315,0.05996973067522049,0.796252429485321,0.6890828609466553,-1.3324086666107178,15.231972694396973,0.5021905899047852,0.49592769145965576,0.1151588037610054,0.09995446354150772,0.6330335140228271,0.3136873245239258,1.0,-1.3324086666107178,-0.013339723460376263,0.29845795035362244,0.04057711362838745,11.064732551574707,23.654600143432617,24.98700714111328,23.0404052734375,0.07146266847848892,0.06318306922912598,7.681749680799044e-10,0.0,0.0,1652.939697265625,1652.939697265625,2.7146072387695312,2.7146072387695312,93.13458251953125,0.0,0.0,0.0,0.0,,,
